0.0000000826	-0.0000000097
0.0000000806	-0.0000000207
0.0000000771	-0.0000000313
0.0000000722	-0.0000000413
0.0000000661	-0.0000000506
0.0000000587	-0.0000000590
0.0000000503	-0.0000000663
0.0000000410	-0.0000000724
0.0000000309	-0.0000000773
0.0000000203	-0.0000000807
0.0000000093	-0.0000000827
-0.0021909196	-0.0010185596
-0.0000000129	-0.0000000822
-0.0000000238	-0.0000000797
-0.0000000343	-0.0000000758
-0.0000000441	-0.0000000706
-0.0000000531	-0.0000000640
-0.0000000612	-0.0000000563
-0.0000000682	-0.0000000476
-0.0031730197	-0.0015481035
-0.0000000784	-0.0000000279
-0.0000000814	-0.0000000171
-0.0000000830	-0.0000000061
-0.0000000831	0.0000000051
-0.0000000816	0.0000000162
-0.0000000787	0.0000000269
-0.0000000744	0.0000000372
-0.0000000688	0.0000000468
-0.0000000619	0.0000000556
-0.0000000539	0.0000000634
-0.0000000449	0.0000000700
-0.0000000351	0.0000000754
-0.0000000247	0.0000000794
-0.0000000139	0.0000000820
-0.0000000028	0.0000000832
0.0000000084	0.0000000828
-0.0026559134	-0.0014475253
0.0000000300	0.0000000776
0.0000000401	0.0000000729
0.0000000495	0.0000000669
0.0000000580	0.0000000596
0.0000000655	0.0000000514
0.0000000718	0.0000000421
0.0000000767	0.0000000322
-0.0032191523	-0.0019586883
0.0000000825	0.0000000107
0.0000000832	-0.0000000005
0.0000000824	-0.0000000116
0.0000000801	-0.0000000225
0.0000000764	-0.0000000330
0.0000000713	-0.0000000430
0.0000000649	-0.0000000521
0.0000000573	-0.0000000603
0.0000000487	-0.0000000674
0.0000000393	-0.0000000734
0.0000000291	-0.0000000780
0.0000000184	-0.0000000811
0.0000000074	-0.0000000829
-0.0000000038	-0.0000000831
-0.0000000148	-0.0000000819
-0.0000000257	-0.0000000792
-0.0030972281	-0.0018963625
-0.0000000457	-0.0000000695
-0.0000000546	-0.0000000628
-0.0000000625	-0.0000000549
-0.0000000693	-0.0000000460
-0.0000000748	-0.0000000364
-0.0000000790	-0.0000000260
-0.0000000818	-0.0000000152
-0.0032073042	-0.0023119803
-0.0000000829	0.0000000070
-0.0000000812	0.0000000181
-0.0000000781	0.0000000288
-0.0000000735	0.0000000389
-0.0000000677	0.0000000484
-0.0000000606	0.0000000571
-0.0000000524	0.0000000646
-0.0000000433	0.0000000711
-0.0000000334	0.0000000762
-0.0000000229	0.0000000800
-0.0000000120	0.0000000823
-0.0000000009	0.0000000832
0.0000000103	0.0000000826
0.0000000212	0.0000000805
0.0000000318	0.0000000769
0.0000000418	0.0000000719
-0.0034886085	-0.0023343655
0.0000000594	0.0000000583
0.0000000667	0.0000000498
0.0000000727	0.0000000404
0.0000000775	0.0000000304
0.0000000808	0.0000000197
0.0000000828	0.0000000087
0.0000000832	-0.0000000024
-0.0031149252	-0.0025774227
0.0000000796	-0.0000000244
0.0000000756	-0.0000000348
0.0000000702	-0.0000000446
0.0000000636	-0.0000000536
0.0000000559	-0.0000000616
0.0000000471	-0.0000000686
0.0000000375	-0.0000000743
0.0000000273	-0.0000000786
0.0000000165	-0.0000000816
0.0000000055	-0.0000000830
-0.0000000057	-0.0000000830
-0.0000000168	-0.0000000815
-0.0000000275	-0.0000000785
-0.0000000378	-0.0000000741
-0.0000000473	-0.0000000684
-0.0000000561	-0.0000000615
-0.0038045622	-0.0027310325
-0.0000000704	-0.0000000444
-0.0000000757	-0.0000000346
-0.0000000796	-0.0000000242
-0.0000000821	-0.0000000133
-0.0000000832	-0.0000000022
-0.0000000827	0.0000000090
-0.0000000808	0.0000000199
-0.0029297951	-0.0027317074
-0.0000000726	0.0000000407
-0.0000000665	0.0000000500
-0.0000000592	0.0000000584
-0.0000000509	0.0000000658
-0.0000000416	0.0000000721
-0.0000000316	0.0000000770
-0.0000000210	0.0000000805
-0.0000000100	0.0000000826
0.0000000011	0.0000000832
0.0000000122	0.0000000823
0.0000000231	0.0000000799
0.0000000336	0.0000000761
0.0000000435	0.0000000709
0.0000000526	0.0000000645
0.0000000607	0.0000000569
0.0000000678	0.0000000482
-0.0040205651	-0.0030563613
0.0000000782	0.0000000285
0.0000000813	0.0000000178
0.0000000829	0.0000000068
0.0000000831	-0.0000000044
0.0000000818	-0.0000000154
0.0000000790	-0.0000000262
0.0000000747	-0.0000000366
-0.0026461384	-0.0027602261
0.0000000624	-0.0000000551
0.0000000544	-0.0000000629
0.0000000455	-0.0000000696
0.0000000358	-0.0000000751
0.0000000254	-0.0000000792
0.0000000146	-0.0000000819
0.0000000035	-0.0000000831
-0.0000000076	-0.0000000829
-0.0000000186	-0.0000000811
-0.0000000293	-0.0000000779
-0.0000000395	-0.0000000732
-0.0000000489	-0.0000000673
-0.0000000575	-0.0000000602
-0.0000000650	-0.0000000519
-0.0000000714	-0.0000000428
-0.0000000765	-0.0000000328
-0.0041165136	-0.0032850816
-0.0000000824	-0.0000000114
-0.0000000832	-0.0000000002
-0.0000000825	0.0000000109
-0.0000000803	0.0000000218
-0.0000000767	0.0000000324
-0.0000000716	0.0000000423
-0.0000000653	0.0000000515
-0.0022665994	-0.0026571410
-0.0000000493	0.0000000670
-0.0000000399	0.0000000730
-0.0000000298	0.0000000777
-0.0000000191	0.0000000810
-0.0000000081	0.0000000828
0.0000000030	0.0000000832
0.0000000141	0.0000000820
0.0000000250	0.0000000794
0.0000000354	0.0000000753
0.0000000451	0.0000000699
0.0000000541	0.0000000632
0.0000000620	0.0000000554
0.0000000689	0.0000000466
0.0000000745	0.0000000370
0.0000000788	0.0000000267
0.0000000817	0.0000000159
-0.0040761987	-0.0033972677
0.0000000830	-0.0000000063
0.0000000814	-0.0000000173
0.0000000783	-0.0000000281
0.0000000739	-0.0000000383
0.0000000681	-0.0000000478
0.0000000611	-0.0000000565
0.0000000530	-0.0000000642
-0.0017996427	-0.0024267489
0.0000000340	-0.0000000759
0.0000000236	-0.0000000798
0.0000000127	-0.0000000822
0.0000000016	-0.0000000832
-0.0000000096	-0.0000000827
-0.0000000205	-0.0000000806
-0.0000000311	-0.0000000772
-0.0000000412	-0.0000000723
-0.0000000505	-0.0000000661
-0.0000000589	-0.0000000588
-0.0000000662	-0.0000000504
-0.0000000724	-0.0000000411
-0.0000000772	-0.0000000310
-0.0000000807	-0.0000000204
-0.0000000827	-0.0000000094
-0.0000000832	0.0000000017
-0.0038911700	-0.0033808719
-0.0000000798	0.0000000237
-0.0000000759	0.0000000342
-0.0000000706	0.0000000440
-0.0000000641	0.0000000530
-0.0000000564	0.0000000611
-0.0000000477	0.0000000681
-0.0000000382	0.0000000739
-0.0012611359	-0.0020813510
-0.0000000172	0.0000000814
-0.0000000062	0.0000000830
0.0000000050	0.0000000831
0.0000000160	0.0000000816
0.0000000268	0.0000000788
0.0000000371	0.0000000745
0.0000000467	0.0000000688
0.0000000555	0.0000000620
0.0000000633	0.0000000540
0.0000000700	0.0000000450
0.0000000754	0.0000000353
0.0000000794	0.0000000249
0.0000000820	0.0000000140
0.0000000832	0.0000000029
0.0000000828	-0.0000000082
0.0000000809	-0.0000000192
-0.0035593449	-0.0032322817
0.0000000730	-0.0000000400
0.0000000669	-0.0000000494
0.0000000597	-0.0000000579
0.0000000514	-0.0000000654
0.0000000422	-0.0000000717
0.0000000323	-0.0000000767
0.0000000217	-0.0000000803
-0.0006720882	-0.0016422064
-0.0000000004	-0.0000000832
-0.0000000115	-0.0000000824
-0.0000000224	-0.0000000801
-0.0000000329	-0.0000000764
-0.0000000429	-0.0000000713
-0.0000000520	-0.0000000649
-0.0000000602	-0.0000000574
-0.0000000674	-0.0000000488
-0.0000000733	-0.0000000394
-0.0000000779	-0.0000000292
-0.0000000811	-0.0000000185
-0.0000000829	-0.0000000075
-0.0000000831	0.0000000036
-0.0000000819	0.0000000147
-0.0000000792	0.0000000255
-0.0000000751	0.0000000359
-0.0030883360	-0.0029565085
-0.0000000628	0.0000000545
-0.0000000550	0.0000000624
-0.0000000461	0.0000000692
-0.0000000365	0.0000000748
-0.0000000261	0.0000000790
-0.0000000153	0.0000000818
-0.0000000042	0.0000000831
-0.0000587568	-0.0011355708
0.0000000179	0.0000000812
0.0000000286	0.0000000781
0.0000000388	0.0000000736
0.0000000483	0.0000000677
0.0000000570	0.0000000606
0.0000000646	0.0000000525
0.0000000710	0.0000000434
0.0000000762	0.0000000335
0.0000000800	0.0000000230
0.0000000823	0.0000000121
0.0000000832	0.0000000010
0.0000000826	-0.0000000102
0.0000000805	-0.0000000211
0.0000000769	-0.0000000317
0.0000000720	-0.0000000417
0.0000000658	-0.0000000510
-0.0024931770	-0.0025674844
0.0000000499	-0.0000000666
0.0000000405	-0.0000000727
0.0000000305	-0.0000000774
0.0000000198	-0.0000000808
0.0000000088	-0.0000000827
-0.0000000023	-0.0000000832
-0.0000000134	-0.0000000821
0.0005493368	-0.0005931632
-0.0000000347	-0.0000000756
-0.0000000445	-0.0000000703
-0.0000000535	-0.0000000637
-0.0000000616	-0.0000000560
-0.0000000685	-0.0000000472
-0.0000000742	-0.0000000377
-0.0000000786	-0.0000000274
-0.0000000815	-0.0000000166
-0.0000000830	-0.0000000056
-0.0000000830	0.0000000056
-0.0000000815	0.0000000166
-0.0000000786	0.0000000274
-0.0000000742	0.0000000377
-0.0000000685	0.0000000472
-0.0000000616	0.0000000560
-0.0000000535	0.0000000637
-0.0017982675	-0.0020858634
-0.0000000347	0.0000000756
-0.0000000243	0.0000000796
-0.0000000134	0.0000000821
-0.0000000023	0.0000000832
0.0000000088	0.0000000827
0.0000000198	0.0000000808
0.0000000305	0.0000000774
0.0011210493	-0.0000472670
0.0000000499	0.0000000666
0.0000000584	0.0000000593
0.0000000658	0.0000000510
0.0000000720	0.0000000417
0.0000000769	0.0000000317
0.0000000805	0.0000000211
0.0000000826	0.0000000102
0.0000000832	-0.0000000010
0.0000000823	-0.0000000121
0.0000000800	-0.0000000230
0.0000000762	-0.0000000335
0.0000000710	-0.0000000434
0.0000000646	-0.0000000525
0.0000000570	-0.0000000606
0.0000000483	-0.0000000677
0.0000000388	-0.0000000736
-0.0010344106	-0.0015390911
0.0000000179	-0.0000000812
0.0000000069	-0.0000000829
-0.0000000042	-0.0000000831
-0.0000000153	-0.0000000818
-0.0000000261	-0.0000000790
-0.0000000365	-0.0000000748
-0.0000000461	-0.0000000692
0.0016250716	0.0004691198
-0.0000000628	-0.0000000545
-0.0000000696	-0.0000000456
-0.0000000750	-0.0000000359
-0.0000000792	-0.0000000255
-0.0000000819	-0.0000000147
-0.0000000831	-0.0000000036
-0.0000000829	0.0000000075
-0.0000000811	0.0000000185
-0.0000000779	0.0000000292
-0.0000000733	0.0000000394
-0.0000000674	0.0000000488
-0.0000000602	0.0000000574
-0.0000000520	0.0000000649
-0.0000000429	0.0000000713
-0.0000000329	0.0000000764
-0.0000000224	0.0000000801
-0.0002388781	-0.0009573852
-0.0000000004	0.0000000832
0.0000000108	0.0000000825
0.0000000217	0.0000000803
0.0000000323	0.0000000767
0.0000000422	0.0000000717
0.0000000514	0.0000000654
0.0000000597	0.0000000579
0.0020330105	0.0009269549
0.0000000729	0.0000000400
0.0000000776	0.0000000299
0.0000000809	0.0000000192
0.0000000828	0.0000000082
0.0000000831	-0.0000000029
0.0000000820	-0.0000000140
0.0000000794	-0.0000000249
0.0000000754	-0.0000000353
0.0000000700	-0.0000000450
0.0000000633	-0.0000000540
0.0000000555	-0.0000000620
0.0000000467	-0.0000000688
0.0000000371	-0.0000000745
0.0000000268	-0.0000000788
0.0000000160	-0.0000000816
0.0000000050	-0.0000000830
0.0005477844	-0.0003738103
-0.0000000172	-0.0000000814
-0.0000000280	-0.0000000784
-0.0000000382	-0.0000000739
-0.0000000477	-0.0000000681
-0.0000000564	-0.0000000611
-0.0000000641	-0.0000000530
-0.0000000706	-0.0000000440
0.0023199467	0.0013010508
-0.0000000798	-0.0000000237
-0.0000000822	-0.0000000128
-0.0000000832	-0.0000000017
-0.0000000827	0.0000000094
-0.0000000807	0.0000000204
-0.0000000772	0.0000000310
-0.0000000724	0.0000000411
-0.0000000662	0.0000000504
-0.0000000589	0.0000000588
-0.0000000505	0.0000000661
-0.0000000412	0.0000000723
-0.0000000311	0.0000000771
-0.0000000205	0.0000000806
-0.0000000096	0.0000000826
0.0000000016	0.0000000832
0.0000000127	0.0000000822
0.0012835715	0.0001805513
0.0000000340	0.0000000759
0.0000000439	0.0000000707
0.0000000529	0.0000000642
0.0000000611	0.0000000565
0.0000000681	0.0000000478
0.0000000739	0.0000000383
0.0000000783	0.0000000281
0.0024682214	0.0015734123
0.0000000830	0.0000000063
0.0000000831	-0.0000000048
0.0000000817	-0.0000000159
0.0000000788	-0.0000000267
0.0000000745	-0.0000000370
0.0000000689	-0.0000000466
0.0000000620	-0.0000000554
0.0000000541	-0.0000000632
0.0000000451	-0.0000000699
0.0000000354	-0.0000000753
0.0000000250	-0.0000000794
0.0000000141	-0.0000000820
0.0000000030	-0.0000000831
-0.0000000081	-0.0000000828
-0.0000000191	-0.0000000810
-0.0000000298	-0.0000000777
0.0019277745	0.0006762185
-0.0000000493	-0.0000000670
-0.0000000578	-0.0000000598
-0.0000000653	-0.0000000515
-0.0000000716	-0.0000000423
-0.0000000766	-0.0000000324
-0.0000000803	-0.0000000218
-0.0000000825	-0.0000000109
0.0024667606	0.0017329835
-0.0000000824	0.0000000114
-0.0000000802	0.0000000223
-0.0000000764	0.0000000328
-0.0000000714	0.0000000427
-0.0000000650	0.0000000519
-0.0000000575	0.0000000601
-0.0000000489	0.0000000673
-0.0000000395	0.0000000732
-0.0000000293	0.0000000779
-0.0000000186	0.0000000811
-0.0000000076	0.0000000828
0.0000000035	0.0000000831
0.0000000146	0.0000000819
0.0000000254	0.0000000792
0.0000000358	0.0000000751
0.0000000455	0.0000000696
0.0024441700	0.0010897777
0.0000000624	0.0000000551
0.0000000692	0.0000000462
0.0000000747	0.0000000366
0.0000000789	0.0000000262
0.0000000817	0.0000000154
0.0000000831	0.0000000044
0.0000000829	-0.0000000068
0.0023146299	0.0017769087
0.0000000781	-0.0000000285
0.0000000736	-0.0000000387
0.0000000678	-0.0000000482
0.0000000607	-0.0000000569
0.0000000526	-0.0000000645
0.0000000435	-0.0000000709
0.0000000336	-0.0000000761
0.0000000231	-0.0000000799
0.0000000122	-0.0000000823
0.0000000011	-0.0000000832
-0.0000000100	-0.0000000826
-0.0000000210	-0.0000000805
-0.0000000316	-0.0000000770
-0.0000000416	-0.0000000720
-0.0000000509	-0.0000000658
-0.0000000592	-0.0000000584
0.0028025982	0.0014029883
-0.0000000726	-0.0000000406
-0.0000000774	-0.0000000306
-0.0000000808	-0.0000000199
-0.0000000827	-0.0000000090
-0.0000000832	0.0000000022
-0.0000000821	0.0000000133
-0.0000000796	0.0000000242
0.0020189850	0.0017101089
-0.0000000704	0.0000000444
-0.0000000638	0.0000000534
-0.0000000561	0.0000000615
-0.0000000473	0.0000000684
-0.0000000378	0.0000000741
-0.0000000275	0.0000000785
-0.0000000168	0.0000000815
-0.0000000057	0.0000000830
0.0000000055	0.0000000830
0.0000000165	0.0000000815
0.0000000273	0.0000000786
0.0000000375	0.0000000742
0.0000000471	0.0000000685
0.0000000559	0.0000000616
0.0000000636	0.0000000536
0.0000000702	0.0000000446
0.0029826622	0.0016058714
0.0000000795	0.0000000244
0.0000000821	0.0000000135
0.0000000832	0.0000000024
0.0000000827	-0.0000000087
0.0000000808	-0.0000000197
0.0000000775	-0.0000000303
0.0000000727	-0.0000000404
0.0015975252	0.0015442667
0.0000000594	-0.0000000583
0.0000000511	-0.0000000657
0.0000000418	-0.0000000719
0.0000000318	-0.0000000769
0.0000000212	-0.0000000804
0.0000000103	-0.0000000825
-0.0000000008	-0.0000000832
-0.0000000120	-0.0000000823
-0.0000000229	-0.0000000800
-0.0000000334	-0.0000000762
-0.0000000433	-0.0000000711
-0.0000000524	-0.0000000646
-0.0000000606	-0.0000000570
-0.0000000676	-0.0000000484
-0.0000000735	-0.0000000389
-0.0000000781	-0.0000000288
0.0029735303	0.0016953184
-0.0000000829	-0.0000000070
-0.0000000831	0.0000000041
-0.0000000818	0.0000000152
-0.0000000790	0.0000000260
-0.0000000748	0.0000000363
-0.0000000693	0.0000000460
-0.0000000625	0.0000000549
0.0010752520	0.0012974186
-0.0000000457	0.0000000695
-0.0000000360	0.0000000750
-0.0000000257	0.0000000791
-0.0000000148	0.0000000819
-0.0000000038	0.0000000831
0.0000000074	0.0000000829
0.0000000184	0.0000000811
0.0000000291	0.0000000779
0.0000000393	0.0000000733
0.0000000487	0.0000000674
0.0000000573	0.0000000603
0.0000000649	0.0000000521
0.0000000712	0.0000000430
0.0000000763	0.0000000330
0.0000000801	0.0000000225
0.0000000824	0.0000000116
0.0027771742	0.0016761972
0.0000000825	-0.0000000106
0.0000000803	-0.0000000216
0.0000000767	-0.0000000321
0.0000000717	-0.0000000421
0.0000000655	-0.0000000513
0.0000000580	-0.0000000596
0.0000000495	-0.0000000669
0.0004852665	0.0009910326
0.0000000300	-0.0000000776
0.0000000194	-0.0000000809
0.0000000084	-0.0000000828
-0.0000000028	-0.0000000831
-0.0000000139	-0.0000000820
-0.0000000247	-0.0000000794
-0.0000000351	-0.0000000754
-0.0000000449	-0.0000000700
-0.0000000539	-0.0000000634
-0.0000000619	-0.0000000556
-0.0000000687	-0.0000000468
-0.0000000744	-0.0000000372
-0.0000000787	-0.0000000269
-0.0000000816	-0.0000000162
-0.0000000830	-0.0000000051
-0.0000000830	0.0000000061
0.0024061547	0.0015597506
-0.0000000784	0.0000000278
-0.0000000740	0.0000000381
-0.0000000682	0.0000000476
-0.0000000612	0.0000000563
-0.0000000531	0.0000000640
-0.0000000441	0.0000000705
-0.0000000343	0.0000000758
-0.0001351192	0.0006499335
-0.0000000129	0.0000000822
-0.0000000018	0.0000000832
0.0000000093	0.0000000827
0.0000000203	0.0000000807
0.0000000309	0.0000000772
0.0000000410	0.0000000724
0.0000000503	0.0000000663
0.0000000587	0.0000000589
0.0000000660	0.0000000506
0.0000000722	0.0000000413
0.0000000771	0.0000000312
0.0000000806	0.0000000207
0.0000000826	0.0000000097
0.0000000832	-0.0000000015
0.0000000822	-0.0000000126
0.0000000798	-0.0000000235
0.0018856032	0.0013626463
0.0000000707	-0.0000000438
0.0000000642	-0.0000000528
0.0000000566	-0.0000000610
0.0000000479	-0.0000000680
0.0000000384	-0.0000000738
0.0000000282	-0.0000000783
0.0000000175	-0.0000000813
-0.0007453296	0.0002982749
-0.0000000047	-0.0000000830
-0.0000000158	-0.0000000817
-0.0000000266	-0.0000000788
-0.0000000369	-0.0000000746
-0.0000000465	-0.0000000690
-0.0000000553	-0.0000000621
-0.0000000631	-0.0000000541
-0.0000000698	-0.0000000452
-0.0000000752	-0.0000000355
-0.0000000793	-0.0000000251
-0.0000000820	-0.0000000142
-0.0000000831	-0.0000000032
-0.0000000828	0.0000000080
-0.0000000810	0.0000000190
-0.0000000777	0.0000000297
-0.0000000730	0.0000000398
0.0012492468	0.0011056519
-0.0000000599	0.0000000577
-0.0000000516	0.0000000652
-0.0000000424	0.0000000715
-0.0000000325	0.0000000766
-0.0000000219	0.0000000802
-0.0000000110	0.0000000824
0.0000000001	0.0000000832
-0.0013052280	-0.0000398998
0.0000000222	0.0000000802
0.0000000327	0.0000000765
0.0000000426	0.0000000714
0.0000000518	0.0000000651
0.0000000600	0.0000000576
0.0000000672	0.0000000490
0.0000000732	0.0000000396
0.0000000778	0.0000000294
0.0000000810	0.0000000188
0.0000000828	0.0000000078
0.0000000831	-0.0000000034
0.0000000819	-0.0000000145
0.0000000792	-0.0000000253
0.0000000751	-0.0000000357
0.0000000697	-0.0000000454
0.0000000630	-0.0000000543
0.0005397358	0.0008110544
0.0000000463	-0.0000000691
0.0000000367	-0.0000000747
0.0000000264	-0.0000000789
0.0000000156	-0.0000000817
0.0000000045	-0.0000000831
-0.0000000067	-0.0000000829
-0.0000000177	-0.0000000813
-0.0017774252	-0.0003447987
-0.0000000386	-0.0000000737
-0.0000000481	-0.0000000678
-0.0000000568	-0.0000000608
-0.0000000644	-0.0000000527
-0.0000000709	-0.0000000436
-0.0000000760	-0.0000000337
-0.0000000799	-0.0000000232
-0.0000000823	-0.0000000123
-0.0000000832	-0.0000000012
-0.0000000826	0.0000000099
-0.0000000805	0.0000000209
-0.0000000770	0.0000000315
-0.0000000721	0.0000000415
-0.0000000659	0.0000000508
-0.0000000585	0.0000000591
-0.0000000501	0.0000000664
-0.0001963255	0.0005021369
-0.0000000307	0.0000000773
-0.0000000201	0.0000000807
-0.0000000091	0.0000000827
0.0000000021	0.0000000832
0.0000000132	0.0000000821
0.0000000240	0.0000000796
0.0000000345	0.0000000757
-0.0021298607	-0.0005995506
